step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
94,transparent,AUSTRIA,FRANCE,1,0,9
94,transparent,FRANCE,FRANCE,1,9,9
94,transparent,GERMANY,FRANCE,0,9,9
94,transparent,ITALY,FRANCE,1,0,9
94,transparent,RUSSIA,FRANCE,1,0,9
94,transparent,TURKEY,FRANCE,1,16,9
94,transparent,AUSTRIA,GERMANY,0,0,9
94,transparent,FRANCE,GERMANY,0,9,9
94,transparent,GERMANY,GERMANY,1,9,9
94,transparent,ITALY,GERMANY,0,0,9
94,transparent,RUSSIA,GERMANY,0,0,9
94,transparent,TURKEY,GERMANY,0,16,9
94,transparent,AUSTRIA,TURKEY,1,0,16
94,transparent,FRANCE,TURKEY,1,9,16
94,transparent,GERMANY,TURKEY,0,9,16
94,transparent,ITALY,TURKEY,0,0,16
94,transparent,RUSSIA,TURKEY,0,0,16
94,transparent,TURKEY,TURKEY,1,16,16
96,transparent,AUSTRIA,FRANCE,1,0,9
96,transparent,FRANCE,FRANCE,1,9,9
96,transparent,GERMANY,FRANCE,0,9,9
96,transparent,ITALY,FRANCE,1,0,9
96,transparent,RUSSIA,FRANCE,1,0,9
96,transparent,TURKEY,FRANCE,1,16,9
96,transparent,AUSTRIA,GERMANY,0,0,9
96,transparent,FRANCE,GERMANY,0,9,9
96,transparent,GERMANY,GERMANY,1,9,9
96,transparent,ITALY,GERMANY,0,0,9
96,transparent,RUSSIA,GERMANY,0,0,9
96,transparent,TURKEY,GERMANY,0,16,9
96,transparent,AUSTRIA,TURKEY,1,0,16
96,transparent,FRANCE,TURKEY,1,9,16
96,transparent,GERMANY,TURKEY,0,9,16
96,transparent,ITALY,TURKEY,0,0,16
96,transparent,RUSSIA,TURKEY,0,0,16
96,transparent,TURKEY,TURKEY,1,16,16
